pedestrianId simTime groupId-PID5
821 6.2 1
824 6.2 1
836 6.2 1
841 6.2 1
843 6.2 1
846 6.2 1
850 6.2 1
855 6.2 1
856 6.2 1
857 6.2 1
860 6.2 1
862 6.2 1
865 6.2 1
868 6.2 1
869 6.2 1
871 6.2 1
886 6.2 1
888 6.2 1
890 6.2 1
904 6.2 1
906 6.2 1
907 6.2 1
915 6.2 1
916 6.2 1
922 6.2 1
929 6.2 1
930 6.2 1
941 6.2 1
942 6.2 1
964 6.2 1
972 6.2 1
975 6.2 1
986 6.2 1
988 6.2 1
3 6.3 2
7 6.3 2
13 6.3 1
27 6.3 1
29 6.3 1
39 6.3 1
41 6.3 1
43 6.3 1
51 6.3 1
52 6.3 1
60 6.3 1
61 6.3 1
63 6.3 1
69 6.3 1
71 6.3 1
72 6.3 1
101 6.3 1
103 6.3 1
105 6.3 1
109 6.3 1
111 6.3 1
114 6.3 1
118 6.3 1
123 6.3 1
124 6.3 1
126 6.3 1
130 6.3 1
137 6.3 1
146 6.3 1
153 6.3 1
169 6.3 1
178 6.3 1
182 6.3 1
185 6.3 1
189 6.3 1
210 6.3 1
213 6.3 1
217 6.3 1
220 6.3 1
224 6.3 1
236 6.3 1
238 6.3 1
241 6.3 1
257 6.3 1
263 6.3 1
267 6.3 1
270 6.3 1
271 6.3 1
292 6.3 1
296 6.3 1
309 6.3 1
311 6.3 1
312 6.3 1
315 6.3 1
316 6.3 1
328 6.3 1
334 6.3 1
341 6.3 1
344 6.3 1
354 6.3 1
355 6.3 1
365 6.3 1
370 6.3 1
375 6.3 1
385 6.3 1
389 6.3 1
397 6.3 1
402 6.3 1
403 6.3 1
405 6.3 1
412 6.3 1
427 6.3 1
430 6.3 1
431 6.3 1
433 6.3 1
435 6.3 1
438 6.3 1
441 6.3 1
456 6.3 1
457 6.3 1
468 6.3 1
487 6.3 1
488 6.3 1
494 6.3 1
497 6.3 1
510 6.3 1
512 6.3 1
515 6.3 1
517 6.3 1
523 6.3 1
530 6.3 1
536 6.3 1
543 6.3 1
548 6.3 1
549 6.3 1
551 6.3 1
552 6.3 1
555 6.3 1
560 6.3 1
563 6.3 1
564 6.3 1
569 6.3 1
580 6.3 1
586 6.3 1
597 6.3 1
598 6.3 1
600 6.3 1
614 6.3 1
615 6.3 1
616 6.3 1
622 6.3 1
625 6.3 1
629 6.3 1
630 6.3 1
631 6.3 1
640 6.3 1
645 6.3 1
646 6.3 1
649 6.3 1
657 6.3 1
660 6.3 1
664 6.3 1
670 6.3 1
677 6.3 1
680 6.3 1
690 6.3 1
695 6.3 1
697 6.3 1
708 6.3 1
716 6.3 1
719 6.3 1
722 6.3 1
724 6.3 1
734 6.3 1
742 6.3 1
747 6.3 1
748 6.3 1
757 6.3 1
762 6.3 1
763 6.3 1
767 6.3 1
768 6.3 1
803 6.3 1
817 6.3 1
831 6.3 1
838 6.3 1
858 6.3 1
864 6.3 1
876 6.3 1
879 6.3 1
881 6.3 1
883 6.3 1
892 6.3 1
899 6.3 1
909 6.3 1
910 6.3 1
925 6.3 1
931 6.3 1
932 6.3 1
935 6.3 1
940 6.3 1
943 6.3 1
950 6.3 1
953 6.3 1
955 6.3 1
956 6.3 1
961 6.3 1
979 6.3 1
985 6.3 1
987 6.3 1
990 6.3 1
991 6.3 1
995 6.3 1
5 6.4 2
28 6.4 1
33 6.4 1
34 6.4 1
46 6.4 1
47 6.4 1
58 6.4 1
59 6.4 2
67 6.4 1
78 6.4 1
86 6.4 1
87 6.4 1
91 6.4 1
95 6.4 1
98 6.4 1
121 6.4 1
125 6.4 1
129 6.4 1
158 6.4 1
163 6.4 1
167 6.4 1
176 6.4 1
183 6.4 1
190 6.4 1
192 6.4 1
201 6.4 1
203 6.4 1
227 6.4 1
237 6.4 1
246 6.4 1
250 6.4 1
255 6.4 1
272 6.4 1
320 6.4 1
333 6.4 1
361 6.4 1
362 6.4 1
377 6.4 1
379 6.4 1
395 6.4 1
413 6.4 1
420 6.4 1
422 6.4 1
423 6.4 1
425 6.4 1
436 6.4 1
440 6.4 1
445 6.4 1
450 6.4 1
452 6.4 1
463 6.4 1
474 6.4 1
491 6.4 1
495 6.4 1
511 6.4 1
514 6.4 1
520 6.4 1
546 6.4 1
599 6.4 1
662 6.4 1
691 6.4 1
699 6.4 1
717 6.4 1
721 6.4 1
732 6.4 1
738 6.4 1
749 6.4 1
752 6.4 1
770 6.4 1
779 6.4 1
793 6.4 1
808 6.4 1
828 6.4 1
832 6.4 1
848 6.4 1
861 6.4 1
863 6.4 1
867 6.4 1
873 6.4 1
875 6.4 1
880 6.4 1
884 6.4 1
894 6.4 1
895 6.4 1
897 6.4 1
920 6.4 1
947 6.4 1
952 6.4 1
965 6.4 1
966 6.4 1
970 6.4 1
992 6.4 1
